1|2024-01-05T14:01:32.476Z|DEBUG|MainThread|configure|tango_logging.py#234|tango-device:mid-sdp/subarray/01|Configured logging for device mid-sdp/subarray/01
1|2024-01-05T14:03:01.689Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:03:01.690Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 23)
1|2024-01-05T14:03:01.690Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:03:01.691Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:03:01.691Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_state ON -> ON
1|2024-01-05T14:03:01.692Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_obs_state RESOURCING -> RESOURCING
1|2024-01-05T14:03:01.692Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:03:01.714Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 3: put /pb/pb-mvp01-44633784-28653/state (rev 24)
1|2024-01-05T14:03:01.715Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:03:01.716Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 24)
1|2024-01-05T14:03:01.716Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:03:01.716Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:03:01.717Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_state ON -> ON
1|2024-01-05T14:03:01.717Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_obs_state RESOURCING -> RESOURCING
1|2024-01-05T14:03:01.718Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:03:01.719Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 3: put /pb/pb-mvp01-44633784-28653/state (rev 25)
1|2024-01-05T14:03:01.720Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:03:01.720Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 25)
1|2024-01-05T14:03:01.720Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:03:01.721Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:03:01.721Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_state ON -> ON
1|2024-01-05T14:03:01.722Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_obs_state RESOURCING -> RESOURCING
1|2024-01-05T14:03:01.723Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:03:01.725Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 3: put /pb/pb-mvp01-44633784-28653/state (rev 26)
1|2024-01-05T14:03:01.725Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:03:01.726Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 26)
1|2024-01-05T14:03:01.726Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:03:01.727Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:03:01.727Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_state ON -> ON
1|2024-01-05T14:03:01.728Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_obs_state RESOURCING -> RESOURCING
1|2024-01-05T14:03:01.728Z|INFO|EventLoop|_set_receive_addresses|device.py#573|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Setting receiveAddresses
1|2024-01-05T14:03:01.730Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:03:01.731Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 3: put /pb/pb-mvp01-44633784-28653/state (rev 27)
1|2024-01-05T14:03:01.731Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:03:01.732Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 27)
1|2024-01-05T14:03:01.732Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:03:01.733Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 2: put /eb/eb-mvp01-44633784-28452 (rev 28)
1|2024-01-05T14:03:01.733Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:03:01.734Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 28)
1|2024-01-05T14:03:01.734Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:03:01.735Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_state ON -> ON
1|2024-01-05T14:03:01.736Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_obs_state RESOURCING -> RESOURCING
1|2024-01-05T14:03:01.737Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:03:01.739Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 3: put /pb/pb-mvp01-44633784-28653/state (rev 29)
1|2024-01-05T14:03:01.739Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:03:01.740Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 29)
1|2024-01-05T14:03:01.740Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:03:01.740Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:03:01.740Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_state ON -> ON
1|2024-01-05T14:03:01.741Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_obs_state RESOURCING -> IDLE
1|2024-01-05T14:03:01.741Z|INFO|EventLoop|_set_obs_state|device.py#540|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Setting obsState to IDLE
1|2024-01-05T14:03:01.744Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:03:01.754Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 3: put /pb/pb-mvp01-44633784-28653/state (rev 30)
1|2024-01-05T14:03:01.754Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:03:01.755Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 30)
1|2024-01-05T14:03:01.755Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:03:01.756Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:03:01.756Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_state ON -> ON
1|2024-01-05T14:03:01.757Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-412466969|Called _set_obs_state IDLE -> IDLE
1|2024-01-05T14:03:01.758Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:03:02.369Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command Abort device SDPSubarray
1|2024-01-05T14:03:02.369Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-636885309
1|2024-01-05T14:03:02.369Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-636885309]: Enter[Abort] with parameters [{}] marker[25387]
1|2024-01-05T14:03:02.369Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-636885309|Execute command Abort
1|2024-01-05T14:03:02.373Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#172|tango-device:mid-sdp/subarray/01,txn-local-20240105-636885309|Entering watcher loop
1|2024-01-05T14:03:02.373Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 1: put /lmc/subarray/01 (rev 31)
1|2024-01-05T14:03:02.373Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:03:02.374Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 31)
1|2024-01-05T14:03:02.374Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:03:02.375Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-636885309|Start get watcher 0 for 3/component/lmc-subarray-01/owner at rev 31...
1|2024-01-05T14:03:02.375Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-636885309|Start get watcher 1 for 3/lmc/subarray/01 at rev 31...
1|2024-01-05T14:03:02.376Z|DEBUG|Dummy-23|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-636885309|Called _set_state ON -> ON
1|2024-01-05T14:03:02.376Z|DEBUG|Dummy-23|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-636885309|Called _set_obs_state IDLE -> ABORTED
1|2024-01-05T14:03:02.376Z|INFO|Dummy-23|_set_obs_state|device.py#540|tango-device:mid-sdp/subarray/01,txn-local-20240105-636885309|Setting obsState to ABORTED
1|2024-01-05T14:03:02.377Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-636885309|Start get watcher 2 for 2/eb/eb-mvp01-44633784-28452 at rev 31...
1|2024-01-05T14:03:02.378Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-636885309|Start get watcher 3 for 3/pb/pb-mvp01-44633784-28653/state at rev 31...
1|2024-01-05T14:03:02.378Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:03:02.379Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-636885309]: Exit[Abort] marker[25387]
1|2024-01-05T14:03:02.379Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:03:02.379Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-636885309|Called _set_state ON -> ON
1|2024-01-05T14:03:02.379Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-636885309|Called _set_obs_state ABORTED -> ABORTED
1|2024-01-05T14:03:02.380Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:03:10.089Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command Restart device SDPSubarray
1|2024-01-05T14:03:10.089Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-340889797
1|2024-01-05T14:03:10.089Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-340889797]: Enter[Restart] with parameters [{}] marker[92230]
1|2024-01-05T14:03:10.089Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|Execute command Restart
1|2024-01-05T14:03:10.092Z|INFO|Dummy-23|Restart|device.py#525|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|Cancelling execution block eb-mvp01-44633784-28452
1|2024-01-05T14:03:10.110Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#172|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|Entering watcher loop
1|2024-01-05T14:03:10.110Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 1: put /lmc/subarray/01 (rev 32)
1|2024-01-05T14:03:10.111Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:03:10.112Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 2: put /eb/eb-mvp01-44633784-28452 (rev 32)
1|2024-01-05T14:03:10.112Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|Start get watcher 0 for 3/component/lmc-subarray-01/owner at rev 32...
1|2024-01-05T14:03:10.113Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 32)
1|2024-01-05T14:03:10.113Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:03:10.113Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|Start get watcher 1 for 3/lmc/subarray/01 at rev 32...
1|2024-01-05T14:03:10.113Z|DEBUG|Dummy-23|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|Called _set_state ON -> ON
1|2024-01-05T14:03:10.113Z|DEBUG|Dummy-23|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|Called _set_obs_state ABORTED -> EMPTY
1|2024-01-05T14:03:10.113Z|INFO|Dummy-23|_set_obs_state|device.py#540|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|Setting obsState to EMPTY
1|2024-01-05T14:03:10.114Z|INFO|Dummy-23|_set_resources|device.py#551|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|Clearing resources
1|2024-01-05T14:03:10.114Z|INFO|Dummy-23|_set_eb_id|device.py#562|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|setting ebID to null
1|2024-01-05T14:03:10.114Z|INFO|Dummy-23|_set_receive_addresses|device.py#573|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|Setting receiveAddresses
1|2024-01-05T14:03:10.114Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:03:10.115Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-340889797]: Exit[Restart] marker[92230]
1|2024-01-05T14:03:10.115Z|DEBUG|EventLoop|_event_loop|device.py#280|tango-device:mid-sdp/subarray/01|Starting set attributes from config
1|2024-01-05T14:03:10.115Z|DEBUG|EventLoop|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|Called _set_state ON -> ON
1|2024-01-05T14:03:10.115Z|DEBUG|EventLoop|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-340889797|Called _set_obs_state EMPTY -> EMPTY
1|2024-01-05T14:03:10.115Z|DEBUG|EventLoop|_event_loop|device.py#282|tango-device:mid-sdp/subarray/01|Finished set attributes from config
1|2024-01-05T14:03:10.115Z|DEBUG|EventLoop|close_unused|etcd3_watcher.py#950|tango-device:mid-sdp/subarray/01|Cancelling get watcher 2 (/eb/eb-mvp01-44633784-28452)
1|2024-01-05T14:03:10.115Z|DEBUG|EventLoop|close_unused|etcd3_watcher.py#950|tango-device:mid-sdp/subarray/01|Cancelling get watcher 3 (/pb/pb-mvp01-44633784-28653/state)
1|2024-01-05T14:03:10.116Z|DEBUG|EventLoop|get_response|etcd3_watcher.py#841|tango-device:mid-sdp/subarray/01|Watcher 2 cancelled ()
1|2024-01-05T14:03:10.116Z|DEBUG|EventLoop|get_response|etcd3_watcher.py#841|tango-device:mid-sdp/subarray/01|Watcher 3 cancelled ()
1|2024-01-05T14:03:12.716Z|DEBUG|Dummy-23|wrapper|commands.py#40|tango-device:mid-sdp/subarray/01|command Off device SDPSubarray
1|2024-01-05T14:03:12.716Z|INFO|Dummy-23|_get_id_from_params_or_generate_new_id|transactions.py#172|tango-device:mid-sdp/subarray/01|Generated transaction ID txn-local-20240105-409492803
1|2024-01-05T14:03:12.716Z|INFO|Dummy-23|log_entry|transactions.py#132|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-409492803]: Enter[Off] with parameters [{}] marker[10013]
1|2024-01-05T14:03:12.716Z|DEBUG|Dummy-23|wrapper|commands.py#45|tango-device:mid-sdp/subarray/01,txn-local-20240105-409492803|Execute command Off
1|2024-01-05T14:03:12.723Z|DEBUG|EventLoop|_process_put|etcd3_watcher.py#406|tango-device:mid-sdp/subarray/01|Watcher 1: put /lmc/subarray/01 (rev 35)
1|2024-01-05T14:03:12.723Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#309|tango-device:mid-sdp/subarray/01|Requesting progress...
1|2024-01-05T14:03:12.723Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#172|tango-device:mid-sdp/subarray/01,txn-local-20240105-409492803|Entering watcher loop
1|2024-01-05T14:03:12.724Z|DEBUG|EventLoop|_refresh|etcd3_watcher.py#343|tango-device:mid-sdp/subarray/01|Received progress notification (revision 35)
1|2024-01-05T14:03:12.724Z|DEBUG|EventLoop|_event_loop|device.py#269|tango-device:mid-sdp/subarray/01|Watcher wake-up, exit False
1|2024-01-05T14:03:12.725Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-409492803|Start get watcher 0 for 3/component/lmc-subarray-01/owner at rev 35...
1|2024-01-05T14:03:12.726Z|DEBUG|Dummy-23|create_get_watcher|etcd3_watcher.py#676|tango-device:mid-sdp/subarray/01,txn-local-20240105-409492803|Start get watcher 1 for 3/lmc/subarray/01 at rev 35...
1|2024-01-05T14:03:12.726Z|DEBUG|Dummy-23|_set_state|device.py#187|tango-device:mid-sdp/subarray/01,txn-local-20240105-409492803|Called _set_state ON -> OFF
1|2024-01-05T14:03:12.726Z|INFO|Dummy-23|_set_state|device.py#191|tango-device:mid-sdp/subarray/01,txn-local-20240105-409492803|Setting device state to OFF
1|2024-01-05T14:03:12.727Z|DEBUG|Dummy-23|_set_obs_state|device.py#538|tango-device:mid-sdp/subarray/01,txn-local-20240105-409492803|Called _set_obs_state EMPTY -> EMPTY
1|2024-01-05T14:03:12.727Z|DEBUG|Dummy-23|__iter__|etcd3_watcher.py#210|tango-device:mid-sdp/subarray/01|Exiting watcher loop
1|2024-01-05T14:03:12.728Z|INFO|Dummy-23|log_exit|transactions.py#150|tango-device:mid-sdp/subarray/01|Transaction[txn-local-20240105-409492803]: Exit[Off] marker[10013]
